x,y,z
3.07317,1.18938,-25.042
3.07317,1.21547,-12.7322
3.07317,1.24155,-8.44417
3.07317,1.26764,-3.74617
3.07317,1.29373,-3.01604
3.07317,1.31981,-1.86459
3.07317,1.3459,-0.181366
3.07317,1.37199,0.0750497
3.07317,1.39807,-1.05979
3.07317,1.42416,-0.966432
3.07317,1.45025,-2.82387
3.07317,1.47634,-3.12837
3.07317,1.50242,-2.78662
3.07317,1.52851,-8.02341
3.07317,1.5546,-4.08137
3.07317,1.58068,-2.67896
3.07317,1.60677,0.0350607
3.07317,1.63286,-3.42132
3.07317,1.65894,3.07759
3.07317,1.68503,3.39973
3.07317,1.71112,4.32701
3.07317,1.7372,3.07667
3.07317,1.76329,1.39
3.07317,1.78938,3.63578
3.07317,1.81547,3.42805
3.07317,1.84155,3.13502
3.07317,1.86764,3.13483
3.07317,1.89373,1.60981
3.07317,1.91981,-1.03359
3.07317,1.9459,-2.26279
3.07317,1.97199,-2.50883
3.07317,1.99807,-1.68887
3.07317,2.02416,-2.06536
3.07317,2.05025,-5.38889
3.07317,2.07634,-8.66729
3.07317,2.10242,-10.4345
3.07317,2.12851,-20.0247
3.07317,2.1546,-32.9226
3.07317,2.18068,-31.0368
3.07317,2.20677,-31.6487
3.07317,2.23286,-21.5904
3.07317,2.25894,-23.3089
3.07317,2.28503,-34.9992
3.07317,2.31112,-49.2433
3.07317,2.3372,-46.1903
3.07317,2.36329,-45.3424
3.07317,2.38938,-13.0855
3.09926,1.1372,-54.0536
3.09926,1.16329,-52.9026
3.09926,1.18938,-52.7124
3.09926,1.21547,-32.4948
3.09926,1.24155,-24.3313
3.09926,1.26764,-8.58782
3.09926,1.29373,-7.12283
3.09926,1.31981,-16.0196
3.09926,1.3459,-2.95887
3.09926,1.37199,-3.67875
3.09926,1.39807,-5.15672
3.09926,1.42416,-6.94756
3.09926,1.45025,-7.52171
3.09926,1.47634,-11.9474
3.09926,1.50242,-11.747
3.09926,1.52851,-13.4327
3.09926,1.5546,-14.4502
3.09926,1.58068,-9.99808
3.09926,1.60677,-6.69885
3.09926,1.63286,-3.71923
3.09926,1.65894,-0.528758
3.09926,1.68503,-0.456003
3.09926,1.71112,1.25327
3.09926,1.7372,1.40949
3.09926,1.76329,0.374362
3.09926,1.78938,2.43182
3.09926,1.81547,2.16985
3.09926,1.84155,1.64266
3.09926,1.86764,-0.201199
3.09926,1.89373,-2.19345
3.09926,1.91981,-2.30325
3.09926,1.9459,-2.78508
3.09926,1.97199,-4.04009
3.09926,1.99807,-6.56305
3.09926,2.02416,-5.13725
3.09926,2.05025,-9.09586
3.09926,2.07634,-11.6964
3.09926,2.10242,-18.4452
3.09926,2.12851,-24.5117
3.09926,2.1546,-39.2681
3.09926,2.18068,-51.9908
3.09926,2.20677,-52.8718
3.09926,2.23286,-51.8863
3.09926,2.25894,-24.2554
3.09926,2.28503,-16.2819
3.09926,2.31112,-15.3741
3.09926,2.3372,-10.2533
3.09926,2.36329,-6.96622
3.09926,2.38938,-3.73293
