x,y,z
2.79066,1.82467,-0.10059
2.79066,1.85075,0.227834
2.79066,1.8638,-5.24735
2.79066,1.87684,-1.98011
2.79066,1.88988,-2.53297
2.79066,1.90293,-0.165406
2.79066,1.91597,3.79272
2.79066,1.92901,0.130072
2.79066,1.94206,3.55028
2.79066,1.96814,7.70738
2.79066,1.99423,5.96788
2.79066,2.00727,1.18379
2.79066,2.02032,1.88502
2.79066,2.03336,2.62651
2.79066,2.0464,1.43899
2.79066,2.05945,0.103355
2.79066,2.08554,0.596301
2.79066,2.11162,-1.00106
2.79066,2.12467,0.851545
2.79066,2.13771,1.26504
2.79066,2.15075,0.382913
2.79066,2.1638,0.681649
2.79066,2.17684,0.664334
2.79066,2.18988,2.18669
2.79066,2.21597,0.98145
2.79066,2.24206,1.7902
2.79066,2.2551,1.9914
2.79066,2.26814,1.67089
2.79066,2.28119,-0.104076
2.79066,2.32032,-4.04219
2.79066,2.35945,2.06499
2.79066,2.37249,4.22504
2.8037,1.13336,9.596
2.8037,1.15945,10.2375
2.8037,1.17249,8.91003
2.8037,1.18554,9.07136
2.8037,1.19858,9.60493
2.8037,1.21162,11.7649
2.8037,1.22467,12.5028
2.8037,1.23771,12.6345
2.8037,1.25075,10.8623
2.8037,1.2638,8.70576
2.8037,1.27684,5.78524
2.8037,1.28988,1.75841
2.8037,1.30293,0.685752
2.8037,1.31597,-4.46032
2.8037,1.32901,-7.74741
2.8037,1.34206,-5.31225
2.8037,1.3551,-2.20206
2.8037,1.36814,-3.14446
2.8037,1.38119,0.110327
2.8037,1.39423,1.89585
2.8037,1.40727,0.57654
2.8037,1.42032,3.16125
2.8037,1.4464,4.42453
2.8037,1.45945,4.72834
2.8037,1.47249,6.96544
2.8037,1.48554,5.66097
2.8037,1.49858,5.82897
2.8037,1.51162,4.27515
2.8037,1.52467,4.59814
2.8037,1.53771,4.65087
2.8037,1.55075,4.6286
2.8037,1.5638,3.8851
2.8037,1.57684,4.37548
2.8037,1.58988,3.49796
2.8037,1.60293,4.12194
2.8037,1.62901,2.63341
2.8037,1.64206,4.0674
2.8037,1.6551,4.32608
2.8037,1.66814,3.60973
2.8037,1.68119,5.43045
2.8037,1.72032,5.40491
2.8037,1.73336,4.7625
2.8037,1.7464,5.58017
2.8037,1.78554,4.7847
2.8037,1.79858,1.41244
2.8037,1.81162,-6.29475
2.8037,1.82467,-4.33473
2.8037,1.83771,-3.36467
2.8037,1.8638,-5.12988
2.8037,1.88988,0.580162
2.8037,1.90293,-1.24229
2.8037,1.91597,9.89652
2.8037,1.9551,-0.146578
2.8037,1.99423,2.45453
2.8037,2.02032,2.4841
2.8037,2.0464,3.07524
2.8037,2.05945,-1.64507
2.8037,2.08554,-0.226849
2.8037,2.11162,-1.53233
2.8037,2.13771,0.395216
2.8037,2.1638,0.109807
2.8037,2.17684,0.622404
2.8037,2.20293,0.418449
2.8037,2.2551,3.99566
2.8037,2.26814,0.464835
2.8037,2.28119,2.48301
2.8037,2.29423,3.71102
2.8037,2.32032,-0.0141001
2.8037,2.35945,2.40181
2.8037,2.37249,5.55059
2.81674,1.13336,7.72871
2.81674,1.1464,6.83669
2.81674,1.17249,7.147
2.81674,1.18554,7.94262
2.81674,1.19858,9.75167
2.81674,1.21162,10.1928
2.81674,1.22467,10.7499
2.81674,1.25075,10.9045
2.81674,1.2638,13.5837
2.81674,1.27684,5.41979
2.81674,1.30293,2.97792
2.81674,1.31597,-4.91251
2.81674,1.32901,-8.1361
2.81674,1.34206,-6.34815
2.81674,1.36814,-2.49119
2.81674,1.38119,-2.26065
2.81674,1.40727,0.200893
2.81674,1.42032,1.40113
2.81674,1.43336,6.97093
2.81674,1.4464,3.89894
2.81674,1.45945,3.06013
2.81674,1.51162,4.54134
2.81674,1.52467,5.11541
2.81674,1.53771,5.18718
2.81674,1.55075,4.54505
2.81674,1.5638,3.62754
2.81674,1.58988,3.34847
2.81674,1.61597,4.25976
2.81674,1.62901,3.05736
2.81674,1.64206,4.32597
2.81674,1.6551,4.17331
2.81674,1.68119,5.63086
2.81674,1.69423,4.41451
2.81674,1.72032,5.78249
2.81674,1.73336,3.79463
2.81674,1.7464,3.32392
2.81674,1.75945,4.52297
2.81674,1.77249,7.02055
2.81674,1.78554,-0.667712
2.81674,1.79858,-0.653876
2.81674,1.81162,-12.3912
