x,y,z
3.10395,1.17712,1e-06
3.10395,1.19017,1e-06
3.10395,1.20321,1e-06
3.10395,1.21626,1e-06
3.10395,1.2293,1e-06
3.10395,1.24234,1e-06
3.10395,1.25539,1e-06
3.10395,1.26843,1e-06
3.10395,1.28147,1e-06
3.10395,1.29452,1e-06
3.10395,1.30756,1e-06
3.10395,1.3206,1e-06
3.10395,1.33365,1e-06
3.10395,1.34669,1e-06
3.10395,1.35973,1e-06
3.10395,1.37278,1e-06
3.10395,1.38582,1e-06
3.10395,1.39886,1e-06
3.10395,1.41191,1e-06
3.10395,1.42495,1e-06
3.10395,1.43799,1e-06
3.10395,1.45104,1e-06
3.10395,1.46408,1e-06
3.10395,1.47712,1e-06
3.10395,1.49017,1e-06
3.10395,1.50321,1e-06
3.10395,1.51626,5.66667e-06
3.10395,1.5293,9e-06
3.10395,1.54234,1e-06
3.10395,1.55539,1e-06
3.10395,1.56843,0.151321
3.10395,1.58147,0.023165
3.10395,1.59452,0.023165
3.10395,1.60756,0.388229
3.10395,1.6206,0.388229
3.10395,1.63365,1.99937
3.10395,1.64669,1.99937
3.10395,1.65973,1.34623
3.10395,1.67278,1.34623
3.10395,1.68582,3.51461
3.10395,1.69886,3.51461
3.10395,1.71191,2.67977
3.10395,1.72495,2.67977
3.10395,1.73799,2.67977
3.10395,1.75104,0.421985
3.10395,1.76408,4.28384
3.10395,1.77712,4.28384
3.10395,1.79017,2.88451
3.10395,1.80321,2.88451
3.10395,1.81626,2.88451
3.10395,1.8293,0.786769
3.10395,1.84234,0.786769
3.10395,1.85539,0.2704
3.10395,1.86843,0.171396
3.10395,1.88147,0.478707
3.10395,1.89452,0.804953
3.10395,1.90756,0.3364
3.10395,1.9206,0.105763
3.10395,1.93365,0.105763
3.10395,1.94669,0.087025
3.10395,1.95973,1e-06
3.10395,1.97278,0.156553
3.10395,1.98582,0.042886
3.10395,1.99886,0.042886
3.10395,2.01191,0.001764
3.10395,2.02495,0.001764
3.10395,2.03799,0.001764
3.10395,2.05104,4e-06
3.10395,2.06408,4e-06
3.10395,2.07712,2.7e-05
3.117,1.12495,1e-06
3.117,1.13799,1e-06
3.117,1.15104,1e-06
3.117,1.16408,1e-06
3.117,1.17712,1e-06
3.117,1.19017,1e-06
3.117,1.20321,1e-06
3.117,1.21626,1e-06
3.117,1.2293,1e-06
3.117,1.24234,1e-06
3.117,1.25539,1e-06
3.117,1.26843,1e-06
3.117,1.28147,1e-06
3.117,1.29452,1e-06
3.117,1.30756,1e-06
3.117,1.3206,1e-06
3.117,1.33365,1e-06
3.117,1.34669,1e-06
3.117,1.35973,1e-06
3.117,1.37278,1e-06
