x,y,z
2.75153,1.5638,1.5886
2.75153,1.57684,1.65015
2.75153,1.58988,2.59782
2.75153,1.60293,2.78024
2.75153,1.61597,2.19615
2.75153,1.62901,2.29835
2.75153,1.64206,2.33828
2.75153,1.6551,2.73273
2.75153,1.66814,2.36088
2.75153,1.68119,3.03868
2.75153,1.69423,3.97403
2.75153,1.70727,3.88714
2.75153,1.72032,3.18113
2.75153,1.73336,3.26729
2.75153,1.7464,4.49935
2.75153,1.75945,5.09884
2.75153,1.77249,5.25404
2.75153,1.78554,4.09025
2.75153,1.79858,7.60809
2.75153,1.81162,6.20162
2.75153,1.82467,1.65198
2.75153,1.83771,6.53646
2.75153,1.85075,6.07837
2.75153,1.8638,3.84928
2.75153,1.87684,5.31613
2.75153,1.88988,4.14888
2.75153,1.90293,7.68292
2.75153,1.91597,2.92888
2.75153,1.92901,16.7916
2.75153,1.94206,8.57767
2.75153,1.9551,5.01586
2.75153,1.96814,8.85532
2.75153,1.98119,4.87187
2.75153,1.99423,3.4023
2.75153,2.00727,0.8183
2.75153,2.02032,0.362729
2.75153,2.03336,1.60285
2.75153,2.0464,1.19811
2.75153,2.05945,-0.329643
2.75153,2.07249,2.66061
2.75153,2.08554,-0.66715
2.75153,2.09858,-1.25547
2.75153,2.11162,-0.574283
2.75153,2.12467,-0.285395
2.75153,2.13771,-0.671196
2.75153,2.15075,-1.88922
2.75153,2.1638,-1.8368
2.75153,2.17684,-2.25827
2.75153,2.18988,-2.00801
2.75153,2.20293,-2.26773
2.75153,2.21597,-2.42362
2.75153,2.22901,-1.09357
2.75153,2.24206,-3.487
2.75153,2.2551,-0.980501
2.75153,2.26814,-7.28915
2.75153,2.28119,-2.76563
2.75153,2.29423,0.199299
2.75153,2.30727,-7.08356
2.75153,2.32032,-4.85461
2.75153,2.33336,-1.31847
2.75153,2.3464,-1.11815
2.75153,2.35945,-2.37107
2.75153,2.37249,-0.31667
2.76457,1.13336,0.123888
2.76457,1.1464,2.08472
2.76457,1.15945,4.88747
2.76457,1.17249,3.41387
2.76457,1.18554,2.68497
2.76457,1.19858,2.42687
2.76457,1.21162,3.38413
2.76457,1.22467,4.28996
2.76457,1.23771,3.02183
2.76457,1.25075,5.00844
2.76457,1.2638,3.61551
2.76457,1.27684,1.50645
2.76457,1.28988,0.645908
2.76457,1.30293,0.278735
2.76457,1.31597,2.41158
2.76457,1.32901,3.02668
2.76457,1.34206,1.04309
2.76457,1.3551,2.14132
2.76457,1.36814,4.37363
2.76457,1.38119,4.3019
2.76457,1.39423,2.6401
2.76457,1.40727,3.62819
2.76457,1.42032,3.6965
2.76457,1.43336,3.68349
2.76457,1.4464,3.19199
2.76457,1.45945,3.34605
2.76457,1.47249,3.07095
2.76457,1.48554,3.23114
2.76457,1.49858,3.16233
2.76457,1.51162,2.63445
2.76457,1.52467,3.09401
2.76457,1.53771,3.69314
2.76457,1.55075,2.02787
2.76457,1.5638,2.1569
2.76457,1.57684,2.48963
2.76457,1.58988,2.34526
2.76457,1.60293,2.98207
2.76457,1.61597,1.97746
2.76457,1.62901,1.91812
2.76457,1.64206,2.39552
2.76457,1.6551,1.71527
2.76457,1.66814,2.47767
2.76457,1.68119,1.68438
2.76457,1.69423,1.55694
2.76457,1.70727,3.44359
2.76457,1.72032,0.355722
2.76457,1.73336,3.19993
2.76457,1.7464,2.71995
2.76457,1.75945,4.23705
2.76457,1.77249,6.54961
2.76457,1.78554,1.43699
2.76457,1.79858,11.2575
2.76457,1.81162,10.0027
2.76457,1.82467,2.28727
2.76457,1.83771,8.01995
2.76457,1.85075,8.76462
2.76457,1.8638,7.45097
2.76457,1.87684,6.60353
2.76457,1.88988,5.3664
2.76457,1.90293,7.17115
2.76457,1.91597,-1.20204
2.76457,1.92901,19.4998
2.76457,1.94206,19.2894
2.76457,1.9551,10.5929
2.76457,1.96814,5.55336
2.76457,1.98119,6.75861
2.76457,1.99423,0.955483
2.76457,2.00727,0.923586
2.76457,2.02032,-0.643393
2.76457,2.03336,-0.0629112
2.76457,2.0464,0.309075
2.76457,2.05945,0.0822111
2.76457,2.07249,2.0924
2.76457,2.08554,0.969566
2.76457,2.09858,1.28029
2.76457,2.11162,-0.952308
2.76457,2.12467,-0.584378
2.76457,2.13771,-1.82468
2.76457,2.15075,-1.46922
2.76457,2.1638,-0.635672
2.76457,2.17684,-1.3202
2.76457,2.18988,-1.87213
2.76457,2.20293,-2.38844
2.76457,2.21597,-2.62649
2.76457,2.22901,-2.65676
2.76457,2.24206,-2.84047
2.76457,2.2551,1.71649
2.76457,2.26814,-4.20424
2.76457,2.28119,-2.29414
2.76457,2.29423,-12.0281
2.76457,2.30727,-10.4923
2.76457,2.32032,-8.53545
2.76457,2.33336,1.88392
2.76457,2.3464,-3.51988
2.76457,2.35945,-1.44845
2.76457,2.37249,-0.565773
2.77761,1.13336,2.38174
2.77761,1.1464,4.53904
2.77761,1.15945,7.08116
2.77761,1.17249,7.20545
2.77761,1.18554,2.89471
2.77761,1.19858,3.54561
2.77761,1.21162,4.55149
2.77761,1.22467,4.16775
2.77761,1.23771,1.12847
2.77761,1.25075,4.45708
2.77761,1.2638,0.898158
2.77761,1.27684,4.74051
2.77761,1.28988,4.15565
2.77761,1.30293,1.71393
2.77761,1.31597,2.73244
2.77761,1.32901,2.46827
2.77761,1.34206,7.30111
2.77761,1.3551,7.95498
2.77761,1.36814,3.83246
2.77761,1.38119,4.42289
2.77761,1.39423,3.59766
2.77761,1.40727,4.42743
2.77761,1.42032,4.17426
2.77761,1.43336,2.61127
2.77761,1.4464,3.54007
2.77761,1.45945,3.00833
2.77761,1.47249,1.36965
2.77761,1.48554,2.86627
2.77761,1.49858,3.32976
2.77761,1.51162,1.69923
2.77761,1.52467,3.07981
2.77761,1.53771,3.6333
2.77761,1.55075,1.8468
2.77761,1.5638,2.56878
2.77761,1.57684,2.21047
2.77761,1.58988,2.00296
2.77761,1.60293,3.48054
2.77761,1.61597,2.98018
2.77761,1.62901,3.01725
2.77761,1.64206,1.85917
2.77761,1.6551,2.22235
2.77761,1.66814,2.95921
2.77761,1.68119,2.20363
2.77761,1.69423,2.65115
2.77761,1.70727,5.3354
2.77761,1.72032,-0.253173
2.77761,1.73336,2.28394
2.77761,1.7464,4.97942
2.77761,1.75945,7.02369
2.77761,1.77249,4.69917
2.77761,1.78554,5.27227
2.77761,1.79858,6.64759
2.77761,1.81162,3.52283
2.77761,1.82467,2.89879
2.77761,1.83771,4.35416
2.77761,1.85075,2.66293
2.77761,1.8638,3.78047
2.77761,1.87684,3.41862
2.77761,1.88988,4.03376
2.77761,1.90293,6.39503
2.77761,1.91597,7.18298
2.77761,1.92901,9.46263
2.77761,1.94206,11.0682
2.77761,1.9551,13.1757
2.77761,1.96814,13.3889
2.77761,1.98119,8.74712
2.77761,1.99423,4.41019
2.77761,2.00727,7.76939
2.77761,2.02032,1.91215
