x,y,z
3.36991,1.6296,-32.6053
3.36991,1.6622,-22.0553
3.36991,1.69481,-1.57423
3.36991,1.72742,-47.6542
3.36991,1.76003,-22.461
3.36991,1.79264,-22.5491
3.36991,1.82525,-12.3789
3.36991,1.85786,-12.8258
3.36991,1.89047,-51.5336
3.36991,1.92307,-51.5898
3.36991,1.95568,-51.3463
3.36991,1.98829,-16.8372
3.36991,2.0209,-48.1325
3.36991,2.05351,-48.1144
3.36991,2.08612,-10.0241
3.36991,2.11873,-10.2435
3.36991,2.15134,-31.9923
3.36991,2.18394,-31.8875
3.36991,2.21655,-62.2673
3.36991,2.24916,-62.5821
3.36991,2.28177,-62.3761
3.36991,2.31438,-62.1459
3.36991,2.34699,-62.4002
3.36991,2.3796,-62.2818
3.40252,1.14047,-54.5434
3.40252,1.17307,-54.9553
3.40252,1.20568,-51.4112
3.40252,1.23829,-55.5613
3.40252,1.2709,-56.1397
3.40252,1.30351,-56.7822
3.40252,1.33612,-56.7957
3.40252,1.36873,-56.3456
3.40252,1.40134,-55.8131
3.40252,1.43394,-27.9211
3.40252,1.46655,-27.6333
3.40252,1.49916,-37.6843
3.40252,1.53177,-37.8098
3.40252,1.56438,-23.9791
3.40252,1.59699,-38.8503
3.40252,1.6296,-32.1644
3.40252,1.6622,-21.4363
3.40252,1.69481,-21.5666
3.40252,1.72742,-47.2761
3.40252,1.76003,-47.7175
3.40252,1.79264,-22.8002
3.40252,1.82525,-48.2322
3.40252,1.85786,-48.6679
3.40252,1.89047,-21.7972
3.40252,1.92307,-51.168
3.40252,1.95568,-50.3908
3.40252,1.98829,-15.9678
3.40252,2.0209,-15.5586
3.40252,2.05351,-8.9819
